Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,Fwd IAT Mean,Bwd IAT Mean,Active Mean,Idle Mean,Label
14.310121536254883,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,298949.24296496226,1537.3733859815732,440,440,768.6866929907866,768.6866929907866,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0014310121536254884,0.0014310121536254884,0,0.0006504600698297674,BruteForce
0.49686431884765625,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,875490.518234165,12075.731285988484,120,120,6037.865642994242,6037.865642994242,66,89,72.5,8.200609733428363,67.25,0.0002484321594238281,0.0002484321594238281,0,8.28107198079427e-05,BruteForce
12.410402297973633,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,344710.8238141894,1772.706433827061,440,440,886.3532169135304,886.3532169135304,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0012410402297973633,0.0012410402297973633,0,0.0005641091953624378,BruteForce
11.406421661376953,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,375051.889803938,1928.738096233435,440,440,964.3690481167175,964.3690481167175,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0011406421661376953,0.0011406421661376953,0,0.0005184737118807706,BruteForce
8.291244506835938,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,515965.9682539682,2653.4014262709916,440,440,1326.7007131354958,1326.7007131354958,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0008291244506835937,0.0008291244506835937,0,0.00037687475031072444,BruteForce
8.334875106811523,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,513265.0393889985,2639.5116565119138,440,440,1319.7558282559569,1319.7558282559569,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0008334875106811524,0.0008334875106811524,0,0.0003788579594005238,BruteForce
5.716800689697266,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,748320.648594545,3848.306280757361,440,440,1924.1531403786805,1924.1531403786805,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0005716800689697266,0.0005716800689697266,0,0.0002598545768044212,BruteForce
4.165410995483398,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,1027029.5067254307,5281.591666189685,440,440,2640.7958330948427,2640.7958330948427,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0004165410995483398,0.0004165410995483398,0,0.00018933686343106356,BruteForce
0,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,0,0,120,120,0,0,66,89,72.5,8.200609733428363,67.25,0,0,0,0,BruteForce
3.644227981567383,11,11,1823,2455,970,60,165.72727272727272,1346,66,223.1818181818182,1173911.1882237487,6036.943931959438,440,440,3018.471965979719,3018.471965979719,60,1346,194.45454545454547,315.9465903184971,99822.24793388425,0.0003644227981567383,0.0003644227981567383,0,0.00016564672643488103,BruteForce
1.5003681182861328,12,12,1947,2521,970,66,162.25,1346,66,210.08333333333334,2977935.84490704,15996.07436834578,480,480,7998.03718417289,7998.03718417289,66,1346,186.16666666666666,303.8097906402769,92300.38888888888,0.00013639710166237572,0.00013639710166237572,0,6.25153382619222e-05,BruteForce
38.00010681152344,17,26,2721,3941,970,66,160.05882352941177,1346,66,151.57692307692307,175315.29669226523,1131.575766701802,680,1040,447.3671635797822,684.2086031220198,66,1346,154.93023255813952,231.33127311974428,53514.157923201725,0.002375006675720215,0.0015200042724609374,0,0.0008837234142214753,BruteForce
45.00007629394531,17,25,2705,3875,970,66,159.11764705882354,1346,66,155,146221.9743144153,933.3317509430764,680,1000,377.77713728648325,555.554613656593,66,1346,156.66666666666666,233.6745464332683,54603.793650793654,0.002812504768371582,0.0018541614214579265,0,0.0010714303879510788,BruteForce
31.000375747680664,16,26,2647,3941,970,66,165.4375,1346,66,151.57692307692307,212513.55317823496,1354.8222880215344,640,1040,516.1227763891559,838.6995116323784,66,1346,156.85714285714286,233.66577386847015,54599.69387755103,0.0020666917165120444,0.0012400150299072266,0,0.0007381041844685873,BruteForce
33.00046920776367,16,25,2623,3875,970,66,163.9375,1346,66,155,196906.29121331658,1242.4065773693412,640,1000,484.8415911685234,757.5649862008179,66,1346,158.4878048780488,236.09342114895023,55740.10350981558,0.00216671625773112,0.0013750195503234863,0,0.0008048894928722847,BruteForce
32.012939453125,16,26,2615,3941,970,66,163.4375,1346,66,151.57692307692307,204792.1906577693,1311.9694947569114,640,1040,499.79790276453764,812.1715919923737,66,1346,156.0952380952381,233.69993067258682,54615.65759637188,0.0021341959635416668,0.001280517578125,0,0.0007622128441220238,BruteForce
38.99979591369629,17,26,2705,3941,970,66,159.11764705882354,1346,66,151.57692307692307,170411.14816875232,1102.5698722925595,680,1040,435.8997169528723,666.6701553396871,66,1346,154.5581395348837,231.34533758959927,53520.665224445656,0.002437487244606018,0.0015599918365478515,0,0.000906971997992937,BruteForce
41.0001277923584,17,26,2689,3941,970,66,158.1764705882353,1346,66,151.57692307692307,161706.81305134125,1048.7772188850186,680,1040,414.63285397779805,634.1443649072206,66,1346,154.1860465116279,231.35880277018558,53526.895619253635,0.0025625079870224,0.001640005111694336,0,0.0009534913440083348,BruteForce
39.499759674072266,16,26,2623,3941,970,66,163.9375,1346,66,151.57692307692307,166178.22625155427,1063.2976085565629,640,1040,405.0657556405954,658.2318529159675,66,1346,156.28571428571428,233.69162481827217,54611.77551020408,0.0026333173116048175,0.0015799903869628906,0,0.0009404704684302921,BruteForce
4.000186920166016,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,108744.91834545237,1499.9299082131363,120,120,749.9649541065681,749.9649541065681,66,89,72.5,8.200609733428363,67.25,0.0015003681182861328,0.002000093460083008,0,0.0006666978200276693,BruteForce
43.00069808959961,17,25,2689,3875,970,66,158.1764705882353,1346,66,155,152648.6845939742,976.7283292119008,680,1000,395.34241896672177,581.385910245179,66,1346,156.28571428571428,233.69162481827217,54611.77551020408,0.0026875436305999756,0.0017708341280619304,0,0.001023826144990467,BruteForce
44.50035095214844,17,25,2697,3875,970,66,158.64705882352942,1346,66,155,147684.22853713942,943.8127812781278,680,1000,382.01945908876604,561.7933221893618,66,1346,156.47619047619048,233.6831634107986,54607.820861678,0.0027812719345092773,0.0018541812896728516,0,0.0010595321655273438,BruteForce
3.500223159790039,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,124277.79034125741,1714.1764185001023,120,120,857.0882092500511,857.0882092500511,66,89,72.5,8.200609733428363,67.25,0.0012503862380981445,0.0017501115798950195,0,0.0005833705266316732,BruteForce
33.499956130981445,17,25,2697,3875,970,66,158.64705882352942,1346,66,155,196179.3613789864,1253.7329850756892,680,1000,507.4633511020646,746.2696339736244,66,1346,156.47619047619048,233.6831634107986,54607.820861678,0.0020937472581863403,0.0013958315054575603,0,0.0007976180031186058,BruteForce
34.4996452331543,16,25,2631,3875,970,66,164.4375,1346,66,155,188581.64934831584,1188.4180177191745,640,1000,463.77288496358034,724.6451327555942,66,1346,158.6829268292683,236.0830196086352,55735.19214753123,0.002299976348876953,0.0014374852180480957,0,0.0008414547617842512,BruteForce
0.99945068359375,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,435239.08396946563,6003.297709923664,120,120,3001.648854961832,3001.648854961832,66,89,72.5,8.200609733428363,67.25,0.0002497434616088867,0.0002499818801879883,0,0.00016657511393229166,BruteForce
0.49996376037597656,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,870063.0615164521,12000.869814020029,120,120,6000.434907010014,6000.434907010014,66,89,72.5,8.200609733428363,67.25,0.0002499818801879883,0.0002499818801879883,0,8.33272933959961e-05,BruteForce
52.580833435058594,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,124037.59267253106,779.7518091956108,680,960,323.3117257640337,456.440083431577,66,1346,159.0731707317073,236.06173130668057,55725.14098750745,0.003286302089691162,0.0022637429444686227,0,0.0012824593520745998,BruteForce
0.4878044128417969,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,891750.8504398827,12300.011730205279,120,120,6150.005865102639,6150.005865102639,66,89,72.5,8.200609733428363,67.25,0.00024390220642089844,0.00024390220642089844,0,8.130073547363281e-05,BruteForce
0.5004405975341797,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,869234.0352548832,11989.434969032873,120,120,5994.717484516436,5994.717484516436,66,89,72.5,8.200609733428363,67.25,0,0.00025022029876708984,0,8.340676625569661e-05,BruteForce
38.03396224975586,17,24,2705,3809,970,66,159.11764705882354,1346,66,158.70833333333334,171267.9829996364,1077.9839273848777,680,960,446.96894550104685,631.0149818838308,66,1346,158.8780487804878,236.07245633511587,55730.20464009519,0.002377122640609741,0.0016536505325980809,0,0.0009276576158477039,BruteForce
0.49948692321777344,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,870893.6706443914,12012.326491646778,120,120,6006.163245823389,6006.163245823389,66,89,72.5,8.200609733428363,67.25,0.0002497434616088867,0.0002497434616088867,0,8.324782053629558e-05,BruteForce
0.5114078521728516,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,850593.1188811188,11732.318881118881,120,120,5866.159440559441,5866.159440559441,66,89,72.5,8.200609733428363,67.25,0.0002557039260864258,0.0002557039260864258,0,8.52346420288086e-05,BruteForce
37.60123252868652,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,171483.74046198427,1063.794916017272,640,960,425.51796640690884,638.2769496103632,66,1346,161.2,238.5422604068302,56902.40999999999,0.0025067488352457684,0.001634836196899414,0,0.0009400308132171631,BruteForce
36.68379783630371,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,177789.6615040653,1117.6596322702665,680,960,463.41984752669583,654.2397847435706,66,1346,159.0731707317073,236.06173130668057,55725.14098750745,0.002292737364768982,0.0015949477320132048,0,0.0008947267764952125,BruteForce
45.58920860290527,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,141436.98032058156,877.4006223361138,680,920,372.89526449284836,504.5053578432654,66,1346,161.2,238.5422604068302,56902.40999999999,0.0028493255376815796,0.0020722367546775126,0,0.0011397302150726318,BruteForce
28.3963680267334,16,24,2623,3809,970,66,163.9375,1346,66,158.70833333333334,226507.84050779577,1408.6308489290782,640,960,563.4523395716312,845.178509357447,66,1346,160.8,238.56741185669094,56914.409999999996,0.0018930912017822265,0.0012346246968144956,0,0.0007099092006683349,BruteForce
40.372371673583984,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,159515.02805107067,990.7765717457805,680,920,421.0800429919567,569.6965287538238,66,1346,161,238.55492030138467,56908.45,0.002523273229598999,0.0018351078033447266,0,0.0010093092918395997,BruteForce
24.378538131713867,17,24,2697,3809,970,66,158.64705882352942,1346,66,158.70833333333334,266874.08263977856,1681.8071608101632,680,960,697.3346764334823,984.4724843766809,66,1346,158.6829268292683,236.0830196086352,55735.19214753123,0.0015236586332321167,0.0010599364405092986,0,0.0005945984910174114,BruteForce
32.51290321350098,17,24,2697,3809,970,66,158.64705882352942,1346,66,158.70833333333334,200105.16923934326,1261.0378018464608,680,960,522.8693324729227,738.168469373538,66,1346,158.6829268292683,236.08301960863517,55735.19214753122,0.002032056450843811,0.0014136044875435207,0,0.0007929976393536823,BruteForce
36.370277404785156,16,24,2631,3809,970,66,164.4375,1346,66,158.70833333333334,177067.66237512126,1099.7991451870887,640,960,439.91965807483547,659.8794871122532,66,1346,161,238.55492030138467,56908.45,0.0024246851603190104,0.0015813164089037025,0,0.0009092569351196289,BruteForce
0.9999275207519531,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,435031.53075822606,6000.434907010014,120,120,3000.217453505007,3000.217453505007,66,89,72.5,8.200609733428363,67.25,0.00025022029876708984,0.0002497434616088867,0,0.0001666545867919922,BruteForce
19.870996475219727,17,24,2697,3809,970,66,158.64705882352942,1346,66,158.70833333333334,327411.8642270082,2063.3087047813306,680,960,855.5182434459176,1207.790461335413,66,1346,158.6829268292683,236.0830196086352,55735.19214753123,0.001241937279701233,0.0008639563684878142,0,0.00048465845061511527,BruteForce
28.567790985107422,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,225708.73622540102,1400.1782644255645,640,960,560.0713057702259,840.1069586553388,66,1346,161.2,238.5422604068302,56902.40999999999,0.0019045193990071614,0.0012420778689177139,0,0.0007141947746276856,BruteForce
1.0008811950683594,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,434617.0176274416,5994.717484516436,120,120,2997.358742258218,2997.358742258218,66,89,72.5,8.200609733428363,67.25,0.0005004405975341797,0.0005004405975341797,0,0.00016681353251139322,BruteForce
0.5168914794921875,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,841569.2988929889,11607.852398523984,120,120,5803.926199261992,5803.926199261992,66,89,72.5,8.200609733428363,67.25,0,0.00025844573974609375,0,8.614857991536458e-05,BruteForce
0,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,0,0,120,120,0,0,66,89,72.5,8.200609733428363,67.25,0,0,0,0,BruteForce
36.54623031616211,16,24,2655,3809,970,66,165.9375,1346,66,158.70833333333334,176871.86733295931,1094.5041295356393,640,960,437.8016518142557,656.7024777213835,66,1346,161.6,238.51643549239958,56890.090000000004,0.0023692766825358074,0.0015889665354853091,0,0.0009136557579040528,BruteForce
0,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,0,0,120,120,0,0,66,89,72.5,8.200609733428363,67.25,0,0,0,0,BruteForce
0.5548000335693359,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,784066.2827675118,10814.707348517404,120,120,5407.353674258702,5407.353674258702,66,89,72.5,8.200609733428363,67.25,0,0.00027740001678466797,0,9.246667226155599e-05,BruteForce
35.55798530578613,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,181337.60798170857,1124.9231264373982,640,960,449.9692505749593,674.9538758624388,66,1346,161.2,238.5422604068302,56902.40999999999,0.0023705323537190756,0.0015459993611211362,0,0.0008889496326446533,BruteForce
40.56501388549805,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,160778.94163698558,1010.7231841638161,680,960,419.0803446532896,591.6428395105265,66,1346,159.0731707317073,236.06173130668054,55725.140987507446,0.002535313367843628,0.0017419172369915507,0,0.0009893905825731231,BruteForce
39.50238227844238,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,163028.1423182545,1012.5971572562393,680,920,430.35379183390165,582.2433654223375,66,1346,161,238.55492030138467,56908.45,0.002468898892402649,0.0017955628308382902,0,0.0009875595569610596,BruteForce
35.715341567993164,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,180314.66919446466,1119.9668894066128,680,920,475.98592799781045,643.9809614088024,66,1346,161,238.55492030138467,56908.45,0.0022322088479995728,0.0015860254114324396,0,0.0008928835391998291,BruteForce
0.5588531494140625,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,778379.7952218431,10736.273037542662,120,120,5368.136518771331,5368.136518771331,66,89,72.5,8.200609733428363,67.25,0.00027942657470703125,0.00027942657470703125,0,9.314219156901042e-05,BruteForce
30.78007698059082,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,209486.1557385303,1299.5419090479547,680,920,552.3053113453808,747.2365977025739,66,1346,161.2,238.5422604068302,56902.40999999999,0.0019237548112869263,0.0013990944082086737,0,0.0007695019245147705,BruteForce
28.589248657226562,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,228127.71605844286,1434.1055440656482,680,960,594.62912802722,839.4764160384282,66,1346,159.0731707317073,236.06173130668054,55725.140987507446,0.0017868280410766602,0.0012430108111837635,0,0.0006972987477372332,BruteForce
23.31256866455078,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,276588.9976682348,1715.8126406218041,640,960,686.3250562487216,1029.4875843730824,66,1346,161.2,238.5422604068302,56902.40999999999,0.0015541712443033855,0.0010135899419369905,0,0.0005828142166137695,BruteForce
29.67977523803711,17,24,2689,3809,970,66,158.1764705882353,1346,66,158.70833333333334,218936.967948203,1381.412078466655,680,960,572.7806179008081,808.6314605658467,66,1346,158.4878048780488,236.09342114895026,55740.10350981559,0.0018549859523773193,0.0012904250103494396,0,0.0007238969570252953,BruteForce
